trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
4,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,0,1,6,32,0.0,0.28125,0.7142857142857143,0.16,3,2,2,7,5,0,1,2,24,2,14,3,0.09375,UR,1.224394445405986,4,12,2,0,14,0.2222222222222222,0.6666666666666666,0.1111111111111111,0.0,0.4375,UR,0.0625,0.125,0.0,0.0,4,dl,midline,midline,0,0,0,0,0
5,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,1,1,7,19,0.47368421052631576,0.47368421052631576,0.625,0.36363636363636365,3,2,1,5,1,2,2,0,10,0,0,2,0.10526315789473684,UR,1.0949143184120975,3,10,1,0,5,0.21428571428571427,0.7142857142857143,0.07142857142857142,0.0,0.2631578947368421,UR,0.0,0.10526315789473684,0.0,0.0,2,dl,midline,midline,0,0,0,0,0
6,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,0,1,12,32,0.0,0.3125,0.5384615384615384,0.15789473684210525,3,2,7,7,5,2,4,3,22,2,6,3,0.09375,UL,1.4745541487842893,11,5,5,0,11,0.5238095238095238,0.23809523809523808,0.23809523809523808,0.0,0.34375,UL,0.03125,0.0,0.0,0.0,1,dl,midline,midline,0,0,0,0,0
7,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,1,1,6,24,0.375,0.375,0.7142857142857143,0.23529411764705882,3,4,0,4,3,2,1,0,15,0,4,2,0.08333333333333333,UR,0.9055872616982603,2,12,1,0,9,0.13333333333333333,0.8,0.06666666666666667,0.0,0.375,UR,0.0,0.3333333333333333,0.0,0.0,8,dl,midline,midline,0,0,0,0,0
8,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,0,1,6,32,0.0,0.1875,0.7142857142857143,0.04,3,3,1,4,1,1,2,1,25,1,23,4,0.125,UL,1.3787834934861753,4,1,2,0,25,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.78125,,0.0,0.0,0.0,0.0,0,dl,midline,midline,0,0,0,0,0
9,2,size7_comp0.4_grid2_base_medium,7,0.4,medium,base,base,5,4,9,5,3,1,1,1,0,1,12,32,0.0,0.28125,0.46153846153846156,0.15789473684210525,3,0,6,6,3,1,3,3,24,2,4,2,0.0625,UR,1.1770225546116342,2,15,5,0,10,0.09090909090909091,0.6818181818181818,0.22727272727272727,0.0,0.3125,UR,0.0,0.375,0.0,0.0,12,dl,midline,midline,0,0,0,0,0
0,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,7,20,0.45,0.55,0.875,0.3333333333333333,3,0,6,4,3,2,1,3,11,3,3,0,0.0,UR,0.6193821946787638,2,11,0,0,7,0.15384615384615385,0.8461538461538461,0.0,0.0,0.35,UR,0.0,0.35,0.0,0.0,6,midline,ul,ur,0,1,0,0,0
1,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,10,0.0,0.6,0.6,0.0,4,1,3,1,1,3,1,2,5,2,0,0,0.0,UL,-0.0,3,0,0,0,7,1.0,0.0,0.0,0.0,0.7,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
2,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,4,1,4,2,2,4,2,2,3,2,0,0,0.0,UL,1.3709505944546687,3,0,1,1,6,0.6,0.0,0.2,0.2,0.5454545454545454,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
3,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,16,25,0.36,0.56,0.6470588235294118,0.375,4,1,8,6,5,1,7,2,14,2,3,0,0.0,UL,1.4299111709758698,9,3,1,1,11,0.6428571428571429,0.21428571428571427,0.07142857142857142,0.07142857142857142,0.44,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
4,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,12,0.0,0.4166666666666667,0.4166666666666667,0.0,3,0,3,3,1,1,2,1,6,0,0,2,0.16666666666666666,UL,0.4689955935892812,9,0,1,0,2,0.9,0.0,0.1,0.0,0.16666666666666666,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
5,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,8,21,0.42857142857142855,0.47619047619047616,0.6666666666666666,0.3333333333333333,3,2,5,3,3,2,3,1,13,1,7,2,0.09523809523809523,UR,0.9612366047228759,5,8,0,0,8,0.38461538461538464,0.6153846153846154,0.0,0.0,0.38095238095238093,UR,0.0,0.047619047619047616,0.0,0.0,1,midline,ul,ur,0,1,0,0,0
6,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,7,13,0.6923076923076923,0.7692307692307693,0.875,0.6,3,0,5,3,3,1,3,2,5,2,1,0,0.0,UL,1.3709505944546687,3,1,0,1,8,0.6,0.2,0.0,0.2,0.6153846153846154,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
7,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,8,19,0.47368421052631576,0.5263157894736842,0.7777777777777778,0.3,3,0,5,3,4,2,1,0,11,0,3,0,0.0,UL,0.8453509366224364,8,3,0,0,8,0.7272727272727273,0.2727272727272727,0.0,0.0,0.42105263157894735,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
8,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,3,0,2,0,2,1,1,0,0,0,0,0,0.0,UL,0.9182958340544896,2,0,1,0,2,0.6666666666666666,0.0,0.3333333333333333,0.0,0.4,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
9,3,size7_comp0.4_grid3_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,5,12,0.75,0.75,1.0,0.5,3,0,4,2,4,0,2,0,5,0,2,0,0.0,UL,1.4591479170272448,3,2,1,0,6,0.5,0.3333333333333333,0.16666666666666666,0.0,0.5,,0.0,0.0,0.0,0.0,0,midline,ul,ur,0,0,0,0,0
0,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,0,-1,32,0.0,0.4375,0.4375,0.0,4,6,8,9,4,5,6,8,24,7,0,2,0.0625,DL,0.39124356362925566,2,0,24,0,6,0.07692307692307693,0.0,0.9230769230769231,0.0,0.1875,DL,0.0,0.0,0.15625,0.0,2,ul,midline,dr,0,0,0,0,0
1,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,1,23,32,0.0,0.46875,0.5,0.375,3,6,8,12,2,4,9,11,23,10,1,5,0.15625,DL,0.5689955935892812,1,0,18,1,12,0.05,0.0,0.9,0.05,0.375,DL,0.0,0.0,0.125,0.0,1,ul,midline,dr,0,0,0,0,0
2,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,7,24,0.375,0.5833333333333334,0.875,0.4375,5,4,5,7,6,4,1,6,15,5,5,2,0.08333333333333333,DL,1.0529407605626346,1,0,13,4,6,0.05555555555555555,0.0,0.7222222222222222,0.2222222222222222,0.25,DL,0.0,0.0,0.125,0.0,1,ul,midline,dr,0,0,0,0,0
3,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,1,11,32,0.0,0.375,0.6666666666666666,0.2,7,5,6,8,4,7,6,6,23,5,9,7,0.21875,DL,1.3824373408045867,3,0,13,8,8,0.125,0.0,0.5416666666666666,0.3333333333333333,0.25,DL,0.0,0.0,0.09375,0.0,3,ul,midline,dr,0,0,0,0,0
4,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,1,13,32,0.0,0.3125,0.6428571428571429,0.05555555555555555,5,5,9,6,5,8,4,3,21,3,0,10,0.3125,DR,1.3108562983864118,2,0,10,13,7,0.08,0.0,0.4,0.52,0.21875,DL,0.0,0.0,0.0625,0.03125,1,ul,midline,dr,0,1,0,0,0
5,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,11,17,0.5294117647058824,0.6470588235294118,0.6666666666666666,0.6,4,3,3,7,6,4,2,4,9,4,3,4,0.23529411764705882,DL,1.2406705316766884,1,0,7,3,6,0.09090909090909091,0.0,0.6363636363636364,0.2727272727272727,0.35294117647058826,DL,0.0,0.0,0.17647058823529413,0.0,1,ul,midline,dr,0,0,0,0,0
6,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,10,26,0.34615384615384615,0.46153846153846156,0.6363636363636364,0.3333333333333333,6,4,3,7,4,5,5,1,18,1,4,5,0.19230769230769232,DL,1.0863128407412879,1,0,12,4,9,0.058823529411764705,0.0,0.7058823529411765,0.23529411764705882,0.34615384615384615,,0.0,0.0,0.0,0.0,0,ul,midline,dr,0,0,0,0,0
7,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,1,17,32,0.0,0.375,0.4444444444444444,0.2857142857142857,5,5,5,12,12,5,2,4,23,4,5,10,0.3125,DL,1.134969974603941,1,0,12,5,14,0.05555555555555555,0.0,0.6666666666666666,0.2777777777777778,0.4375,DL,0.0,0.0,0.09375,0.0,2,ul,midline,dr,0,0,0,0,0
8,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,1,1,13,17,0.5294117647058824,0.7058823529411765,0.6428571428571429,1.0,3,4,3,5,2,1,2,7,9,7,1,0,0.0,DL,0.9864267287308425,1,0,7,1,8,0.1111111111111111,0.0,0.7777777777777778,0.1111111111111111,0.47058823529411764,,0.0,0.0,0.0,0.0,0,ul,midline,dr,0,0,0,0,0
9,4,size7_comp0.4_grid4_base_medium,7,0.4,medium,base,base,6,3,9,5,2,1,1,1,0,1,12,32,0.0,0.3125,0.6153846153846154,0.10526315789473684,3,4,4,13,9,3,6,1,23,1,1,9,0.28125,DL,0.6998428398862386,1,0,13,1,17,0.06666666666666667,0.0,0.8666666666666667,0.06666666666666667,0.53125,DL,0.0,0.0,0.125,0.0,3,ul,midline,dr,0,0,0,0,0
0,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,12,32,0.0,0.4375,0.6923076923076923,0.2631578947368421,4,4,6,11,7,4,1,8,21,6,0,6,0.1875,UR,0.9664516287472262,2,18,3,0,9,0.08695652173913043,0.782608695652174,0.13043478260869565,0.0,0.28125,UR,0.0,0.28125,0.03125,0.0,5,dl,dr,midline,0,0,0,0,0
1,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,14,32,0.0,0.5625,0.7333333333333333,0.4117647058823529,6,5,8,9,7,4,8,4,16,4,1,5,0.15625,UR,1.6457113704075783,6,8,2,1,15,0.35294117647058826,0.47058823529411764,0.11764705882352941,0.058823529411764705,0.46875,UR,0.0,0.03125,0.03125,0.0,1,dl,dr,midline,0,0,0,0,0
2,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,16,32,0.0,0.53125,0.5882352941176471,0.4666666666666667,5,3,7,10,4,6,4,6,20,4,1,3,0.09375,DL,1.3250112108241772,5,0,6,1,20,0.4166666666666667,0.0,0.5,0.08333333333333333,0.625,DL,0.0,0.0,0.125,0.0,4,dl,dr,midline,1,0,0,0,0
3,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,16,32,0.0,0.4375,0.6470588235294118,0.2,5,4,5,12,6,4,6,4,19,2,5,7,0.21875,UR,1.3779630390761746,8,9,2,0,13,0.42105263157894735,0.47368421052631576,0.10526315789473684,0.0,0.40625,UR,0.0,0.1875,0.03125,0.0,6,dl,dr,midline,0,0,0,0,0
4,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,1,0,-1,25,0.0,0.4,0.4,0.0,1,1,9,11,4,1,3,10,22,9,0,3,0.12,DL,-0.0,0,0,21,0,4,0.0,0.0,1.0,0.0,0.16,DL,0.0,0.0,0.4,0.0,2,dl,dr,midline,1,0,0,0,0
5,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,20,32,0.0,0.375,0.47619047619047616,0.18181818181818182,10,5,5,7,8,4,8,2,21,2,5,12,0.375,DL,1.4769092849936092,2,6,13,1,10,0.09090909090909091,0.2727272727272727,0.5909090909090909,0.045454545454545456,0.3125,DL,0.0,0.0,0.3125,0.0,9,dl,dr,midline,1,0,0,0,0
6,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,0,-1,32,0.0,0.25,0.25,0.0,7,1,12,8,8,3,5,7,29,6,0,12,0.375,DL,-0.0,0,0,31,0,1,0.0,0.0,1.0,0.0,0.03125,DL,0.0,0.0,0.625,0.0,5,dl,dr,midline,1,0,0,0,0
7,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,12,32,0.0,0.375,0.6923076923076923,0.15789473684210525,6,9,6,7,7,8,6,3,22,3,13,12,0.375,UR,1.384431504340598,2,7,3,0,20,0.16666666666666666,0.5833333333333334,0.25,0.0,0.625,DL,0.0,0.0,0.03125,0.0,1,dl,dr,midline,0,0,0,0,0
8,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,23,32,0.0,0.46875,0.5416666666666666,0.25,7,5,4,11,5,4,8,5,19,5,3,7,0.21875,UL,1.2607717938967942,11,4,2,0,15,0.6470588235294118,0.23529411764705882,0.11764705882352941,0.0,0.46875,UR,0.0,0.09375,0.03125,0.0,3,dl,dr,midline,0,0,0,0,0
9,5,size7_comp0.4_grid5_base_medium,7,0.4,medium,base,base,8,7,15,3,6,1,1,1,0,1,11,32,0.0,0.5625,0.8333333333333334,0.4,4,8,9,11,6,7,9,9,21,8,10,7,0.21875,DL,1.579434002924965,5,5,6,0,16,0.3125,0.3125,0.375,0.0,0.5,DL,0.0,0.0,0.09375,0.0,1,dl,dr,midline,1,0,0,0,0
0,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,0,1,6,32,0.0,0.25,0.5714285714285714,0.16,1,3,13,6,7,5,3,4,24,2,2,8,0.25,UR,0.7219280948873623,2,8,0,0,22,0.2,0.8,0.0,0.0,0.6875,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
1,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,6,15,0.4,0.5333333333333333,0.5714285714285714,0.5,0,4,6,2,0,4,2,2,8,2,1,2,0.13333333333333333,UR,-0.0,0,2,0,0,13,0.0,1.0,0.0,0.0,0.8666666666666667,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
2,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,10,20,0.3,0.55,0.5454545454545454,0.5555555555555556,0,4,9,5,3,4,1,7,12,6,1,2,0.1,UL,0.5916727785823275,6,1,0,0,13,0.8571428571428571,0.14285714285714285,0.0,0.0,0.65,UL,0.1,0.0,0.0,0.0,1,ur,dl,midline,0,0,0,0,0
3,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,0,1,2,32,0.0,0.34375,1.0,0.27586206896551724,1,6,13,5,5,2,4,7,25,5,1,8,0.25,UL,1.0,1,1,0,0,30,0.5,0.5,0.0,0.0,0.9375,,0.0,0.0,0.0,0.0,0,ur,dl,midline,0,0,0,0,0
4,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,20,0.3,0.35,1.0,0.23529411764705882,0,5,7,1,3,3,3,1,14,1,0,5,0.25,UR,-0.0,0,2,0,0,18,0.0,1.0,0.0,0.0,0.9,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
5,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,5,14,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.5,0,4,5,3,1,5,2,2,7,2,2,2,0.14285714285714285,UR,-0.0,0,3,0,0,11,0.0,1.0,0.0,0.0,0.7857142857142857,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
6,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,14,0.42857142857142855,0.5714285714285714,1.0,0.45454545454545453,0,3,7,2,3,1,1,4,8,4,0,2,0.14285714285714285,UR,-0.0,0,1,0,0,13,0.0,1.0,0.0,0.0,0.9285714285714286,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
7,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,31,0.1935483870967742,0.3225806451612903,1.0,0.25,1,4,16,3,10,3,3,3,24,2,6,10,0.3225806451612903,UR,-0.0,0,7,0,0,24,0.0,1.0,0.0,0.0,0.7741935483870968,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
8,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,12,0.5,0.5,1.0,0.3333333333333333,0,3,3,2,2,1,0,0,6,0,5,2,0.16666666666666666,UR,-0.0,0,1,0,0,11,0.0,1.0,0.0,0.0,0.9166666666666666,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
9,6,size7_comp0.4_grid6_base_medium,7,0.4,medium,base,base,3,3,6,6,0,1,1,1,1,1,2,18,0.3333333333333333,0.4444444444444444,1.0,0.3333333333333333,0,3,7,2,4,2,1,3,12,2,8,2,0.1111111111111111,UR,-0.0,0,1,0,0,17,0.0,1.0,0.0,0.0,0.9444444444444444,,0.0,0.0,0.0,0.0,0,ur,dl,midline,1,0,0,0,0
0,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,3,32,0.0,0.3125,1.0,0.21428571428571427,4,3,6,6,1,2,5,2,25,2,0,1,0.03125,DL,-0.0,0,0,5,0,27,0.0,0.0,1.0,0.0,0.84375,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,1,0,0,0
1,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,5,32,0.0,0.40625,0.8333333333333334,0.3076923076923077,6,6,8,4,3,4,6,4,25,4,8,2,0.0625,DL,-0.0,0,0,17,0,15,0.0,0.0,1.0,0.0,0.46875,DL,0.0,0.0,0.15625,0.0,3,midline,ul,dl,0,1,0,0,0
2,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,1,1,3,8,1.0,1.0,1.0,1.0,3,1,3,1,3,1,3,0,0,0,0,0,0.0,UL,1.0,2,0,2,0,4,0.5,0.0,0.5,0.0,0.5,UL,0.125,0.0,0.0,0.0,1,midline,ul,dl,0,0,0,0,0
3,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,1,1,3,19,0.42105263157894735,0.5789473684210527,1.0,0.4666666666666667,5,3,5,2,1,2,5,3,11,3,2,1,0.05263157894736842,UL,0.9182958340544896,6,0,3,0,10,0.6666666666666666,0.0,0.3333333333333333,0.0,0.5263157894736842,UL,0.05263157894736842,0.0,0.0,0.0,1,midline,ul,dl,0,0,0,0,0
4,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,1,1,3,24,0.3333333333333333,0.5,1.0,0.4,3,1,8,5,2,1,5,2,15,2,2,1,0.041666666666666664,DL,0.9182958340544896,2,0,4,0,18,0.3333333333333333,0.0,0.6666666666666666,0.0,0.75,UL,0.041666666666666664,0.0,0.0,0.0,1,midline,ul,dl,0,1,0,0,0
5,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,5,32,0.0,0.3125,0.8333333333333334,0.19230769230769232,3,1,9,7,3,3,1,4,24,2,0,7,0.21875,UL,0.7219280948873623,12,0,3,0,17,0.8,0.0,0.2,0.0,0.53125,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,0,0,0,0
6,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,3,32,0.0,0.34375,1.0,0.25,2,2,10,5,2,1,2,6,26,3,1,2,0.0625,DL,-0.0,0,0,7,0,25,0.0,0.0,1.0,0.0,0.78125,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,1,0,0,0
7,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,8,32,0.0,0.4375,0.6666666666666666,0.34782608695652173,5,3,9,6,4,6,2,3,21,3,2,1,0.03125,DL,0.37123232664087563,0,0,13,1,18,0.0,0.0,0.9285714285714286,0.07142857142857142,0.5625,DL,0.0,0.0,0.0625,0.0,2,midline,ul,dl,0,1,0,0,0
8,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,0,1,3,32,0.0,0.3125,1.0,0.21428571428571427,2,1,8,6,2,1,3,3,26,3,2,1,0.03125,DL,-0.0,0,0,4,0,28,0.0,0.0,1.0,0.0,0.875,,0.0,0.0,0.0,0.0,0,midline,ul,dl,0,1,0,0,0
9,7,size7_comp0.4_grid7_base_medium,7,0.4,medium,base,base,4,4,8,6,1,1,1,1,1,1,6,28,0.2857142857142857,0.35714285714285715,0.5714285714285714,0.2857142857142857,5,2,6,9,6,2,5,5,19,1,0,10,0.35714285714285715,UL,0.5435644431995964,14,0,2,0,12,0.875,0.0,0.125,0.0,0.42857142857142855,UL,0.10714285714285714,0.0,0.0,0.0,3,midline,ul,dl,0,0,0,0,0
0,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,5,32,0.0,0.375,0.8333333333333334,0.2692307692307692,3,4,7,9,6,4,3,4,21,2,3,6,0.1875,UR,0.9055872616982603,2,12,1,0,17,0.13333333333333333,0.8,0.06666666666666667,0.0,0.53125,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
1,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,11,32,0.0,0.375,0.6666666666666666,0.2,4,2,9,7,3,6,2,3,21,2,0,5,0.15625,UR,1.1595115491253796,3,19,5,0,5,0.1111111111111111,0.7037037037037037,0.18518518518518517,0.0,0.15625,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
2,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,7,32,0.0,0.34375,0.625,0.25,3,5,13,5,8,3,5,3,21,1,4,12,0.375,UR,0.8314743880097293,5,14,0,0,13,0.2631578947368421,0.7368421052631579,0.0,0.0,0.40625,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
3,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,10,32,0.0,0.53125,0.6363636363636364,0.47619047619047616,4,2,11,12,6,3,5,11,18,8,0,3,0.09375,UR,1.4353713907745331,2,6,3,0,21,0.18181818181818182,0.5454545454545454,0.2727272727272727,0.0,0.65625,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
4,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,19,32,0.0,0.34375,0.4,0.25,5,5,8,8,4,5,6,4,20,1,2,11,0.34375,UL,1.3689955935892815,9,9,2,0,12,0.45,0.45,0.1,0.0,0.375,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
5,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,10,32,0.0,0.40625,0.6363636363636364,0.2857142857142857,4,7,4,8,5,5,5,1,16,0,3,7,0.21875,UR,1.3235315761100483,2,11,6,0,13,0.10526315789473684,0.5789473684210527,0.3157894736842105,0.0,0.40625,UR,0.0,0.21875,0.0625,0.0,7,midline,dr,midline,0,0,0,0,0
6,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,17,32,0.0,0.46875,0.5,0.42857142857142855,6,6,8,9,3,6,7,9,22,7,10,6,0.1875,UL,1.4315602842833155,7,5,2,0,18,0.5,0.35714285714285715,0.14285714285714285,0.0,0.5625,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
7,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,14,32,0.0,0.34375,0.4666666666666667,0.23529411764705882,4,2,5,10,3,2,4,4,18,2,0,5,0.15625,UR,1.2406705316766884,6,14,2,0,10,0.2727272727272727,0.6363636363636364,0.09090909090909091,0.0,0.3125,UR,0.0,0.0625,0.0,0.0,2,midline,dr,midline,0,0,0,0,0
8,8,size7_comp0.4_grid8_base_medium,7,0.4,medium,base,base,5,8,13,3,5,1,1,1,0,1,5,32,0.0,0.28125,0.8333333333333334,0.15384615384615385,3,2,9,4,6,1,1,2,23,0,2,7,0.21875,UR,0.7253759284051439,3,23,1,0,5,0.1111111111111111,0.8518518518518519,0.037037037037037035,0.0,0.15625,,0.0,0.0,0.0,0.0,0,midline,dr,midline,0,0,0,0,0
