trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
3,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,0,-1,64,0.0,0.21875,0.21875,0.0,18,19,12,15,24,7,12,20,51,11,0,28,0.4375,DL,0.28639695711595625,2,0,38,0,24,0.05,0.0,0.95,0.0,0.375,DL,0.0,0.0,0.109375,0.0,7,dl,midline,dr,1,0,0,0,0
4,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,1,11,64,0.0,0.28125,0.5,0.23076923076923078,11,19,14,20,13,17,20,13,54,5,14,32,0.5,DR,0.362051251733998,0,0,4,54,6,0.0,0.0,0.06896551724137931,0.9310344827586207,0.09375,DR,0.0,0.0,0.0,0.546875,14,dl,midline,dr,0,1,0,0,0
5,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,1,13,64,0.0,0.3125,0.5,0.26,14,18,15,17,19,15,12,17,53,5,22,29,0.453125,DR,0.74959525725948,0,0,12,44,8,0.0,0.0,0.21428571428571427,0.7857142857142857,0.125,DR,0.0,0.0,0.046875,0.203125,11,dl,midline,dr,0,1,0,0,0
6,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,1,0,-1,25,0.0,0.28,0.28,0.0,8,3,7,7,7,8,5,4,17,3,0,8,0.32,DL,-0.0,0,0,17,0,8,0.0,0.0,1.0,0.0,0.32,,0.0,0.0,0.0,0.0,0,dl,midline,dr,1,0,0,0,0
7,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,1,32,64,0.0,0.359375,0.42424242424242425,0.2903225806451613,12,14,16,22,19,10,16,18,50,10,14,24,0.375,DR,0.9731560354421095,0,0,21,31,12,0.0,0.0,0.40384615384615385,0.5961538461538461,0.1875,DR,0.0,0.0,0.0,0.171875,10,dl,midline,dr,0,1,0,0,0
8,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,1,27,64,0.0,0.46875,0.4642857142857143,0.4722222222222222,15,11,17,21,17,21,17,8,41,6,0,11,0.171875,DR,1.1596651164457077,0,5,8,31,20,0.0,0.11363636363636363,0.18181818181818182,0.7045454545454546,0.3125,DR,0.0,0.0,0.0,0.046875,2,dl,midline,dr,0,1,0,0,0
9,2,size11_comp0.6_grid2_base_random,11,0.6,random,base,base,4,7,11,5,3,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,23,15,14,12,13,19,13,18,47,9,0,25,0.390625,DL,0.7424875695421236,12,0,45,0,7,0.21052631578947367,0.0,0.7894736842105263,0.0,0.109375,DL,0.078125,0.0,0.15625,0.0,7,dl,midline,dr,1,0,0,0,0
0,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,17,15,16,16,16,11,19,17,56,7,0,29,0.453125,UL,-0.0,54,0,0,0,10,1.0,0.0,0.0,0.0,0.15625,UL,0.25,0.0,0.0,0.0,7,ul,dl,dr,1,0,0,0,0
1,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.203125,0.203125,0.0,22,14,18,10,13,21,16,13,58,3,0,39,0.609375,UL,-0.0,64,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.875,0.0,0.0,0.0,27,ul,dl,dr,1,0,0,0,0
2,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,19,14,15,16,12,14,19,18,54,8,0,33,0.515625,UL,0.934068055375491,39,21,0,0,4,0.65,0.35,0.0,0.0,0.0625,UL,0.375,0.125,0.0,0.0,24,ul,dl,dr,1,0,0,0,0
3,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,1,0,-1,60,0.0,0.38333333333333336,0.38333333333333336,0.0,12,23,13,12,16,12,17,14,45,7,0,17,0.2833333333333333,DL,0.8708644692353644,14,0,34,0,12,0.2916666666666667,0.0,0.7083333333333334,0.0,0.2,UL,0.16666666666666666,0.0,0.0,0.0,10,ul,dl,dr,0,0,0,0,0
4,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,12,17,16,19,16,13,19,15,44,12,0,18,0.28125,DL,1.3244831920045916,18,0,29,5,12,0.34615384615384615,0.0,0.5576923076923077,0.09615384615384616,0.1875,UL,0.171875,0.0,0.015625,0.0,11,ul,dl,dr,0,0,0,0,0
5,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,11,15,16,22,16,16,15,16,49,10,0,22,0.34375,DL,0.7982441335646698,15,0,47,0,2,0.24193548387096775,0.0,0.7580645161290323,0.0,0.03125,UL,0.125,0.0,0.09375,0.0,8,ul,dl,dr,0,0,0,0,0
6,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,16,14,21,13,7,19,23,14,56,9,0,28,0.4375,UL,-0.0,64,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.6875,0.0,0.0,0.0,29,ul,dl,dr,1,0,0,0,0
7,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,17,18,13,16,18,16,12,17,56,13,0,23,0.359375,UL,0.28998604703320907,56,0,3,0,5,0.9491525423728814,0.0,0.05084745762711865,0.0,0.078125,UL,0.1875,0.0,0.0,0.0,5,ul,dl,dr,1,0,0,0,0
8,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.1875,0.1875,0.0,24,13,7,20,24,15,9,15,60,8,0,39,0.609375,UL,-0.0,64,0,0,0,0,1.0,0.0,0.0,0.0,0.0,UL,0.875,0.0,0.0,0.0,26,ul,dl,dr,1,0,0,0,0
9,3,size11_comp0.6_grid3_base_random,11,0.6,random,base,base,13,10,23,9,9,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,17,16,16,15,17,13,21,12,56,6,0,31,0.484375,UL,-0.0,62,0,0,0,2,1.0,0.0,0.0,0.0,0.03125,UL,0.203125,0.0,0.0,0.0,6,ul,dl,dr,1,0,0,0,0
0,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,5,64,0.0,0.375,0.8333333333333334,0.3275862068965517,12,21,17,14,15,19,12,17,50,12,1,25,0.390625,DL,0.9970590569034106,0,0,25,22,17,0.0,0.0,0.5319148936170213,0.46808510638297873,0.265625,DL,0.0,0.0,0.234375,0.046875,12,dl,midline,dl,1,1,0,0,0
1,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,21,8,15,20,8,25,15,15,43,11,0,18,0.28125,UR,0.714015280437867,0,41,10,0,13,0.0,0.803921568627451,0.19607843137254902,0.0,0.203125,UR,0.0,0.21875,0.03125,0.0,10,dl,midline,dl,0,0,0,0,0
2,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,28,64,0.0,0.390625,0.3793103448275862,0.4,18,14,19,13,16,22,11,14,48,8,4,24,0.375,DL,0.6699960320994333,10,0,47,0,7,0.17543859649122806,0.0,0.8245614035087719,0.0,0.109375,DL,0.0,0.0,0.140625,0.0,5,dl,midline,dl,1,1,0,0,0
3,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,0,-1,64,0.0,0.21875,0.21875,0.0,22,18,8,16,17,21,15,10,50,6,0,27,0.421875,DR,0.4689955935892812,0,0,5,45,14,0.0,0.0,0.1,0.9,0.21875,DR,0.0,0.0,0.0,0.203125,5,dl,midline,dl,0,0,0,0,0
4,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,42,64,0.0,0.390625,0.3953488372093023,0.38095238095238093,14,13,18,19,15,9,25,14,51,9,7,20,0.3125,DL,0.13503620280212764,0,0,52,1,11,0.0,0.0,0.9811320754716981,0.018867924528301886,0.171875,DL,0.0,0.0,0.171875,0.0,6,dl,midline,dl,1,1,0,0,0
5,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,52,64,0.0,0.4375,0.41509433962264153,0.5454545454545454,17,15,16,16,19,21,13,10,45,9,0,17,0.265625,DL,0.6631968402398287,10,0,48,0,6,0.1724137931034483,0.0,0.8275862068965517,0.0,0.09375,DL,0.0,0.0,0.15625,0.0,6,dl,midline,dl,1,1,0,0,0
6,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,0,-1,64,0.0,0.234375,0.234375,0.0,17,16,12,19,21,11,15,16,53,10,0,25,0.390625,DR,0.49123734182433315,0,0,6,50,8,0.0,0.0,0.10714285714285714,0.8928571428571429,0.125,DR,0.0,0.0,0.0,0.3125,8,dl,midline,dl,0,0,0,0,0
7,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,1,1,7,28,0.5,0.6428571428571429,0.625,0.65,10,6,5,7,8,6,9,4,10,3,2,6,0.21428571428571427,DL,0.9305861291319928,9,0,17,0,2,0.34615384615384615,0.0,0.6538461538461539,0.0,0.07142857142857142,DL,0.0,0.0,0.07142857142857142,0.0,2,dl,midline,dl,1,1,0,0,0
8,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,6,64,0.0,0.421875,0.8571428571428571,0.3684210526315789,18,10,22,14,17,15,20,11,41,6,6,17,0.265625,DL,0.9954515828457715,29,0,34,0,1,0.4603174603174603,0.0,0.5396825396825397,0.0,0.015625,UL,0.15625,0.0,0.125,0.0,10,dl,midline,dl,1,1,0,0,0
9,4,size11_comp0.6_grid4_base_random,11,0.6,random,base,base,5,9,14,8,5,1,1,1,0,1,17,64,0.0,0.375,0.5555555555555556,0.30434782608695654,19,19,12,14,21,15,12,15,50,11,2,24,0.375,DL,0.9828586897127056,0,0,30,22,12,0.0,0.0,0.5769230769230769,0.4230769230769231,0.1875,DL,0.0,0.0,0.15625,0.0,6,dl,midline,dl,1,1,0,0,0
0,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,1,6,64,0.0,0.3125,0.5714285714285714,0.2807017543859649,16,22,15,11,18,14,17,14,56,11,15,27,0.421875,DL,0.7045767128725936,9,0,38,0,17,0.19148936170212766,0.0,0.8085106382978723,0.0,0.265625,DL,0.0,0.0,0.046875,0.0,2,ul,dr,dl,0,1,0,0,0
1,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,1,12,64,0.0,0.296875,0.3076923076923077,0.29411764705882354,14,17,21,12,10,19,18,16,52,9,4,28,0.4375,DL,0.9182958340544896,19,0,38,0,7,0.3333333333333333,0.0,0.6666666666666666,0.0,0.109375,DL,0.0,0.0,0.234375,0.0,12,ul,dr,dl,0,1,0,0,0
2,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,1,5,64,0.0,0.3125,0.5,0.29310344827586204,20,14,16,14,18,19,15,11,54,7,13,26,0.40625,UL,0.7367680100024783,42,0,11,0,11,0.7924528301886793,0.0,0.20754716981132076,0.0,0.171875,UL,0.296875,0.0,0.0,0.0,12,ul,dr,dl,1,0,0,0,0
3,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.1875,0.1875,0.0,21,15,12,16,19,14,16,14,55,7,0,37,0.578125,UL,-0.0,63,0,0,0,1,1.0,0.0,0.0,0.0,0.015625,UL,0.5625,0.0,0.0,0.0,27,ul,dr,dl,1,0,0,0,0
4,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,20,21,9,14,17,16,12,18,46,11,0,27,0.421875,UL,1.4049123157134114,15,0,4,15,30,0.4411764705882353,0.0,0.11764705882352941,0.4411764705882353,0.46875,,0.0,0.0,0.0,0.0,0,ul,dr,dl,1,0,0,0,0
5,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,10,23,17,14,19,15,15,14,46,7,0,26,0.40625,UL,0.9798687566511528,35,0,25,0,4,0.5833333333333334,0.0,0.4166666666666667,0.0,0.0625,UL,0.25,0.0,0.203125,0.0,10,ul,dr,dl,1,0,0,0,0
6,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,15,11,15,23,18,11,22,12,41,7,0,20,0.3125,UL,0.9917033083725818,31,25,0,0,8,0.5535714285714286,0.44642857142857145,0.0,0.0,0.125,UL,0.125,0.109375,0.0,0.0,6,ul,dr,dl,1,0,0,0,0
7,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,1,32,64,0.0,0.328125,0.36363636363636365,0.2903225806451613,10,12,22,20,16,19,13,15,52,10,11,26,0.40625,DL,0.9661773513883509,20,0,31,0,13,0.39215686274509803,0.0,0.6078431372549019,0.0,0.203125,,0.0,0.0,0.0,0.0,0,ul,dr,dl,0,1,0,0,0
8,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,19,18,15,12,19,13,13,18,45,9,0,24,0.375,UL,0.6402064333604701,45,3,3,0,13,0.8823529411764706,0.058823529411764705,0.058823529411764705,0.0,0.203125,UL,0.125,0.0,0.0,0.0,7,ul,dr,dl,1,0,0,0,0
9,5,size11_comp0.6_grid5_base_random,11,0.6,random,base,base,3,11,14,14,0,1,1,1,0,0,-1,64,0.0,0.296875,0.296875,0.0,14,13,21,16,12,9,30,12,48,9,0,23,0.359375,UL,0.5225593745369408,45,6,0,0,13,0.8823529411764706,0.11764705882352941,0.0,0.0,0.203125,UL,0.265625,0.0,0.0,0.0,13,ul,dr,dl,1,0,0,0,0
0,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.4375,0.4375,0.0,17,18,15,14,13,19,15,16,46,13,0,9,0.140625,UR,1.0701171824542437,5,23,0,3,33,0.16129032258064516,0.7419354838709677,0.0,0.0967741935483871,0.515625,,0.0,0.0,0.0,0.0,0,ur,midline,midline,1,0,0,0,0
1,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,1,50,64,0.0,0.375,0.37254901960784315,0.38461538461538464,14,15,20,15,17,16,20,10,44,5,0,26,0.40625,DL,1.1321993681628735,14,2,29,0,19,0.3111111111111111,0.044444444444444446,0.6444444444444445,0.0,0.296875,,0.0,0.0,0.0,0.0,0,ur,midline,midline,0,0,0,0,0
2,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,12,20,12,20,16,16,17,14,45,10,0,25,0.390625,DR,1.4262454053391447,7,17,0,25,15,0.14285714285714285,0.3469387755102041,0.0,0.5102040816326531,0.234375,DR,0.0,0.0,0.0,0.015625,1,ur,midline,midline,0,0,0,0,0
3,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.390625,0.390625,0.0,19,17,14,14,14,19,12,18,47,15,0,17,0.265625,UR,0.9262122127346664,14,27,0,0,23,0.34146341463414637,0.6585365853658537,0.0,0.0,0.359375,,0.0,0.0,0.0,0.0,0,ur,midline,midline,1,0,0,0,0
4,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,21,9,19,15,18,15,13,17,49,13,0,22,0.34375,UL,0.9305861291319928,34,18,0,0,12,0.6538461538461539,0.34615384615384615,0.0,0.0,0.1875,UL,0.3125,0.0,0.0,0.0,10,ur,midline,midline,0,0,0,0,0
5,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,1,0,-1,48,0.0,0.375,0.375,0.0,10,12,11,15,10,10,15,12,33,7,0,13,0.2708333333333333,UR,0.7607327460318963,0,28,2,3,15,0.0,0.8484848484848485,0.06060606060606061,0.09090909090909091,0.3125,,0.0,0.0,0.0,0.0,0,ur,midline,midline,1,0,0,0,0
6,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,19,16,13,16,13,13,22,15,46,12,0,14,0.21875,UR,0.530980922468767,3,38,0,1,22,0.07142857142857142,0.9047619047619048,0.0,0.023809523809523808,0.34375,UR,0.0,0.046875,0.0,0.0,2,ur,midline,midline,1,0,0,0,0
7,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.40625,0.40625,0.0,19,16,16,13,5,17,23,18,51,14,0,14,0.21875,UR,0.9733854352299556,19,28,0,0,17,0.40425531914893614,0.5957446808510638,0.0,0.0,0.265625,,0.0,0.0,0.0,0.0,0,ur,midline,midline,1,0,0,0,0
8,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,0,0,-1,64,0.0,0.4375,0.4375,0.0,16,13,17,18,11,17,12,23,47,21,0,9,0.140625,UR,0.7088356733321961,0,25,0,6,33,0.0,0.8064516129032258,0.0,0.1935483870967742,0.515625,,0.0,0.0,0.0,0.0,0,ur,midline,midline,1,0,0,0,0
9,6,size11_comp0.6_grid6_base_random,11,0.6,random,base,base,7,6,13,5,4,1,1,1,1,0,-1,41,0.0,0.36585365853658536,0.36585365853658536,0.0,7,10,13,11,6,12,13,9,26,4,0,12,0.2926829268292683,DL,1.2627003415647131,8,1,23,2,7,0.23529411764705882,0.029411764705882353,0.6764705882352942,0.058823529411764705,0.17073170731707318,,0.0,0.0,0.0,0.0,0,ur,midline,midline,0,0,0,0,0
0,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,19,0.0,0.42105263157894735,0.42105263157894735,0.0,4,4,4,7,1,2,6,9,13,5,0,6,0.3157894736842105,DL,-0.0,0,0,19,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.631578947368421,0.0,11,dl,dl,midline,1,0,0,0,0
1,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,30,0.0,0.36666666666666664,0.36666666666666664,0.0,6,6,9,9,2,6,8,13,21,7,0,11,0.36666666666666664,DL,-0.0,0,0,30,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.36666666666666664,0.0,7,dl,dl,midline,1,0,0,0,0
2,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,41,0.0,0.3902439024390244,0.3902439024390244,0.0,11,7,10,13,11,11,8,10,30,9,0,12,0.2926829268292683,DL,-0.0,0,0,34,0,7,0.0,0.0,1.0,0.0,0.17073170731707318,DL,0.0,0.0,0.04878048780487805,0.0,2,dl,dl,midline,1,0,0,0,0
3,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,39,0.0,0.3076923076923077,0.3076923076923077,0.0,8,11,11,9,7,7,12,12,29,4,0,18,0.46153846153846156,DL,-0.0,0,0,39,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.41025641025641024,0.0,9,dl,dl,midline,1,0,0,0,0
4,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,19,0.0,0.3157894736842105,0.3157894736842105,0.0,4,8,2,5,4,3,5,6,14,3,0,10,0.5263157894736842,DL,-0.0,0,0,19,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.7368421052631579,0.0,10,dl,dl,midline,1,0,0,0,0
5,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,0,0,-1,64,0.0,0.3125,0.3125,0.0,13,17,18,16,18,16,9,20,49,8,0,24,0.375,DR,0.9790981671667149,0,0,22,31,11,0.0,0.0,0.41509433962264153,0.5849056603773585,0.171875,DL,0.0,0.0,0.140625,0.078125,4,dl,dl,midline,0,0,0,0,0
6,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,0,0,-1,64,0.0,0.34375,0.34375,0.0,16,13,15,20,14,15,21,13,52,8,0,27,0.421875,UL,0.6500224216483541,25,0,5,0,34,0.8333333333333334,0.0,0.16666666666666666,0.0,0.53125,DL,0.0,0.0,0.046875,0.0,3,dl,dl,midline,0,0,0,0,0
7,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,25,0.0,0.44,0.44,0.0,9,7,4,5,7,4,4,9,18,7,0,6,0.24,DL,-0.0,0,0,24,0,1,0.0,0.0,1.0,0.0,0.04,DL,0.0,0.0,0.16,0.0,1,dl,dl,midline,1,0,0,0,0
8,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,0,0,-1,64,0.0,0.28125,0.28125,0.0,15,13,19,17,14,21,9,19,59,11,0,28,0.4375,DL,-0.0,0,0,64,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.90625,0.0,30,dl,dl,midline,1,0,0,0,0
9,7,size11_comp0.6_grid7_base_random,11,0.6,random,base,base,8,5,13,5,4,1,1,1,1,0,-1,16,0.0,0.4375,0.4375,0.0,6,6,1,3,6,1,4,4,9,2,0,5,0.3125,DL,-0.0,0,0,16,0,0,0.0,0.0,1.0,0.0,0.0,DL,0.0,0.0,0.5625,0.0,6,dl,dl,midline,1,0,0,0,0
0,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,19,17,8,20,10,20,15,18,58,11,0,28,0.4375,UR,-0.0,0,63,0,0,1,0.0,1.0,0.0,0.0,0.015625,UR,0.0,0.5,0.0,0.0,11,ur,dr,midline,1,0,0,0,0
1,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,0,-1,64,0.0,0.25,0.25,0.0,19,10,16,19,14,22,17,10,58,4,0,34,0.53125,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.703125,0.0,0.0,37,ur,dr,midline,1,0,0,0,0
2,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,1,6,64,0.0,0.34375,0.5714285714285714,0.3157894736842105,8,18,18,20,15,15,18,15,54,10,10,22,0.34375,UR,0.6962122601251458,0,26,0,6,32,0.0,0.8125,0.0,0.1875,0.5,,0.0,0.0,0.0,0.0,0,ur,dr,midline,1,0,0,0,0
3,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,1,1,17,35,0.22857142857142856,0.4,0.3888888888888889,0.4117647058823529,6,9,6,14,10,7,8,9,25,5,3,15,0.42857142857142855,UR,0.9426831892554922,0,16,0,9,10,0.0,0.64,0.0,0.36,0.2857142857142857,UR,0.0,0.17142857142857143,0.0,0.0,4,ur,dr,midline,1,0,0,0,0
4,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,1,1,9,37,0.21621621621621623,0.40540540540540543,0.4,0.4074074074074074,9,10,11,7,9,8,10,9,28,6,3,15,0.40540540540540543,UR,0.8960382325345574,0,22,0,10,5,0.0,0.6875,0.0,0.3125,0.13513513513513514,DR,0.0,0.0,0.0,0.02702702702702703,1,ur,dr,midline,1,0,0,0,0
5,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,0,-1,64,0.0,0.21875,0.21875,0.0,16,8,22,18,14,15,14,20,51,10,0,28,0.4375,UR,0.9997779672118906,28,29,0,0,7,0.49122807017543857,0.5087719298245614,0.0,0.0,0.109375,UR,0.125,0.3125,0.0,0.0,20,ur,dr,midline,1,0,0,0,0
6,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,1,0,-1,24,0.0,0.2916666666666667,0.2916666666666667,0.0,5,7,5,7,9,2,8,4,17,3,0,8,0.3333333333333333,UR,0.9910760598382222,0,10,0,8,6,0.0,0.5555555555555556,0.0,0.4444444444444444,0.25,,0.0,0.0,0.0,0.0,0,ur,dr,midline,1,0,0,0,0
7,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,1,14,64,0.0,0.34375,0.4,0.32653061224489793,18,17,15,14,10,18,23,12,51,7,19,22,0.34375,UR,0.4689955935892812,0,27,0,3,34,0.0,0.9,0.0,0.1,0.53125,UR,0.0,0.140625,0.0,0.0,6,ur,dr,midline,1,0,0,0,0
8,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,1,10,64,0.0,0.296875,0.45454545454545453,0.2641509433962264,18,13,13,20,18,16,15,14,54,8,7,26,0.40625,UR,0.47543164626872064,0,44,0,5,15,0.0,0.8979591836734694,0.0,0.10204081632653061,0.234375,UR,0.0,0.421875,0.0,0.0,17,ur,dr,midline,1,0,0,0,0
9,8,size11_comp0.6_grid8_base_random,11,0.6,random,base,base,3,5,8,6,1,1,1,1,0,0,-1,64,0.0,0.265625,0.265625,0.0,13,12,17,22,13,22,12,16,58,9,0,28,0.4375,UR,-0.0,0,64,0,0,0,0.0,1.0,0.0,0.0,0.0,UR,0.0,0.671875,0.0,0.0,16,ur,dr,midline,1,0,0,0,0
