trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
0,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,37,0.0,0.2702702702702703,0.2702702702702703,0.0,17,5,6,6,8,7,8,8,29,4,0,15,0.40540540540540543
1,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,36,0.0,0.2777777777777778,0.2777777777777778,0.0,21,5,4,6,14,8,3,10,29,5,0,17,0.4722222222222222
2,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,2,0,3,2,3,1,1,1,1,1,0,0,0.0
3,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,19,4,17,8,17,7,7,16,42,5,0,33,0.6875
4,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,17,0.0,0.29411764705882354,0.29411764705882354,0.0,11,1,3,2,9,3,2,2,10,1,0,8,0.47058823529411764
5,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,4,1,2,2,1,3,2,2,3,1,0,2,0.2222222222222222
6,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,4,0,4,1,2,3,2,0,5,0,0,4,0.4
7,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,7,0.0,0.5714285714285714,0.5714285714285714,0.0,2,0,3,2,3,1,1,1,1,1,0,0,0.0
8,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,41,0.0,0.2926829268292683,0.2926829268292683,0.0,10,5,16,9,9,7,12,10,31,5,0,17,0.4146341463414634
9,7,size9_comp0.4_grid7_base_low,9,0.4,low,base,base,5,4,9,5,2,1,1,1,1,0,-1,10,0.0,0.4,0.4,0.0,2,0,5,3,3,1,3,2,4,1,0,3,0.3
0,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,33,48,0.0,0.3958333333333333,0.4411764705882353,0.2857142857142857,8,5,18,17,13,9,11,14,38,8,7,14,0.2916666666666667
1,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,2,21,23,12,0,8,27,43,22,0,6,0.125
2,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,7,48,0.0,0.25,0.625,0.175,8,4,7,29,22,3,11,11,38,7,13,26,0.5416666666666666
3,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,36,48,0.0,0.4375,0.5135135135135135,0.18181818181818182,6,5,15,22,11,5,9,22,38,20,4,9,0.1875
4,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,2,48,0.0,0.20833333333333334,1.0,0.15555555555555556,8,4,7,29,23,11,9,4,38,2,15,32,0.6666666666666666
5,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,18,48,0.0,0.2916666666666667,0.5263157894736842,0.13793103448275862,6,3,13,26,15,7,7,18,38,9,17,21,0.4375
6,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,4,5,21,18,5,4,6,32,42,27,0,4,0.08333333333333333
7,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,5,3,20,20,6,3,11,27,42,23,0,5,0.10416666666666667
8,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,8,48,0.0,0.22916666666666666,0.4444444444444444,0.1794871794871795,7,3,15,23,16,9,3,19,38,6,1,30,0.625
9,8,size9_comp0.4_grid8_base_low,9,0.4,low,base,base,3,6,9,7,1,1,1,1,0,1,5,48,0.0,0.2916666666666667,0.6666666666666666,0.23809523809523808,6,7,11,24,15,8,8,16,39,9,24,24,0.5
0,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,6,5,32,5,25,7,4,11,43,4,0,35,0.7291666666666666
1,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,4,32,7,21,8,8,10,42,3,0,25,0.5208333333333334
2,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,4,4,29,11,20,5,9,13,38,9,0,19,0.3958333333333333
3,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,6,5,28,9,15,10,8,14,42,9,0,22,0.4583333333333333
4,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,7,7,11,23,19,8,14,6,39,3,0,30,0.625
5,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,3,10,10,25,24,10,8,5,40,1,0,36,0.75
6,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,2,2,34,10,26,3,3,15,40,11,0,23,0.4791666666666667
7,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,5,4,30,9,19,7,2,19,43,13,0,21,0.4375
8,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,5,4,32,7,23,6,9,9,42,7,0,28,0.5833333333333334
9,9,size9_comp0.4_grid9_base_low,9,0.4,low,base,base,4,9,13,5,4,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,3,3,32,10,22,5,4,16,44,10,0,23,0.4791666666666667
0,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,22,0.0,0.2727272727272727,0.2727272727272727,0.0,1,0,18,3,14,1,1,5,18,3,0,13,0.5909090909090909
1,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,1,0,3,0,1,1,1,0,1,0,0,1,0.25
2,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,27,0.0,0.25925925925925924,0.25925925925925924,0.0,1,1,20,5,16,2,2,6,22,2,0,16,0.5925925925925926
3,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,18,0.0,0.5,0.5,0.0,1,2,9,6,1,4,2,10,14,9,0,3,0.16666666666666666
4,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,10,0.0,0.3,0.3,0.0,1,0,9,0,7,1,1,0,7,0,0,7,0.7
5,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,13,0.0,0.5384615384615384,0.5384615384615384,0.0,1,0,7,5,6,2,0,4,7,2,0,2,0.15384615384615385
6,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,19,0.0,0.2631578947368421,0.2631578947368421,0.0,1,0,16,2,12,1,1,4,15,2,0,12,0.631578947368421
7,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,15,0.0,0.3333333333333333,0.3333333333333333,0.0,1,1,11,2,7,1,3,3,10,2,0,8,0.5333333333333333
8,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,26,0.0,0.34615384615384615,0.34615384615384615,0.0,2,4,15,5,9,6,2,8,20,4,0,11,0.4230769230769231
9,0,size9_comp0.6_grid0_base_low,9,0.6,low,base,base,8,5,13,3,5,1,1,1,1,0,-1,4,0.0,0.75,0.75,0.0,1,0,3,0,1,1,1,0,1,0,0,1,0.25
0,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,1,1,25,21,9,2,2,34,43,30,0,8,0.16666666666666666
1,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,5,6,16,21,6,3,8,30,41,27,0,5,0.10416666666666667
2,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,3,2,20,23,7,3,7,30,41,25,0,5,0.10416666666666667
3,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,0,3,4,4,0,2,3,5,5,5,0,0,0.0
4,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,1,2,21,24,15,1,5,26,41,23,0,4,0.08333333333333333
5,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,1,21,24,10,2,4,31,43,26,0,5,0.10416666666666667
6,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,3,2,21,22,2,2,6,37,41,35,0,2,0.041666666666666664
7,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,2,2,21,23,11,5,1,30,40,29,0,2,0.041666666666666664
8,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,1,0,21,26,15,1,1,30,43,27,0,6,0.125
9,1,size9_comp0.6_grid1_base_low,9,0.6,low,base,base,6,3,9,3,3,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,6,4,15,23,9,7,9,22,40,19,0,9,0.1875
0,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,13,0.0,0.15384615384615385,0.15384615384615385,0.0,1,0,9,3,6,1,1,4,10,0,0,10,0.7692307692307693
1,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,0,3,0,1,1,1,0,1,0,0,1,0.25
2,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,1,0,6,1,3,1,1,2,5,0,0,5,0.625
3,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,1,0,6,0,4,1,1,0,4,0,0,4,0.5714285714285714
4,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,13,0.0,0.15384615384615385,0.15384615384615385,0.0,1,0,11,1,8,1,1,2,10,0,0,10,0.7692307692307693
5,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,14,0.0,0.14285714285714285,0.14285714285714285,0.0,1,0,10,3,6,0,2,5,11,0,0,11,0.7857142857142857
6,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,0,3,0,1,1,1,0,1,0,0,1,0.25
7,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,1,0,7,0,5,1,1,0,5,0,0,5,0.625
8,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,1,0,2,1,1,0,1,1,1,0,0,1,0.25
9,2,size9_comp0.6_grid2_base_low,9,0.6,low,base,base,12,11,23,3,10,1,1,1,1,0,-1,15,0.0,0.13333333333333333,0.13333333333333333,0.0,1,0,8,6,8,2,0,4,12,0,0,12,0.8
0,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,0,0,-1,48,0.0,0.0625,0.0625,0.0,3,2,37,6,29,2,2,14,44,3,0,42,0.875
1,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,1,0,-1,40,0.0,0.35,0.35,0.0,13,2,17,8,15,4,11,9,30,6,0,18,0.45
2,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,1,0,-1,17,0.0,0.5294117647058824,0.5294117647058824,0.0,7,0,7,3,6,6,4,0,7,0,0,5,0.29411764705882354
3,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,1,0,-1,23,0.0,0.391304347826087,0.391304347826087,0.0,7,0,12,4,10,5,6,1,12,0,0,11,0.4782608695652174
4,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,1,0,-1,29,0.0,0.3448275862068966,0.3448275862068966,0.0,7,0,17,5,12,7,5,4,19,2,0,15,0.5172413793103449
5,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,13,4,24,7,17,9,11,10,40,2,0,30,0.625
6,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,6,5,28,9,22,4,8,13,41,3,0,37,0.7708333333333334
7,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,9,3,29,7,24,3,5,15,40,5,0,34,0.7083333333333334
8,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,17,5,17,9,11,9,14,13,38,7,0,21,0.4375
9,3,size9_comp0.6_grid3_base_low,9,0.6,low,base,base,10,4,14,10,2,1,1,1,1,0,-1,20,0.0,0.55,0.55,0.0,5,0,9,6,6,4,4,5,10,5,0,4,0.2
0,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,3,28,12,22,6,5,14,39,10,0,22,0.4583333333333333
1,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,2,2,21,23,16,4,4,23,40,16,0,16,0.3333333333333333
2,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,1,0,-1,16,0.0,0.1875,0.1875,0.0,4,0,9,3,6,6,2,1,9,0,0,7,0.4375
3,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,1,0,-1,30,0.0,0.26666666666666666,0.26666666666666666,0.0,3,0,18,9,17,3,1,8,22,6,0,11,0.36666666666666664
4,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,1,0,-1,27,0.0,0.2962962962962963,0.2962962962962963,0.0,3,0,15,9,9,3,3,11,19,8,0,8,0.2962962962962963
5,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,9,5,17,17,13,8,8,18,40,12,0,17,0.3541666666666667
6,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,3,1,17,27,25,0,6,16,38,11,0,19,0.3958333333333333
7,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,1,0,-1,38,0.0,0.2631578947368421,0.2631578947368421,0.0,3,0,26,9,16,3,3,15,30,11,0,15,0.39473684210526316
8,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,3,1,14,30,31,0,6,10,38,6,0,27,0.5625
9,4,size9_comp0.6_grid4_base_low,9,0.6,low,base,base,5,8,13,5,4,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,2,24,18,15,5,7,20,40,16,0,17,0.3541666666666667
0,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,0,29,13,6,15,17,12,3,45,3,0,36,0.75
1,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,0,21,16,11,14,13,14,6,44,4,0,27,0.5625
2,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,0,22,18,8,19,11,9,8,46,5,0,33,0.6875
3,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,1,0,-1,41,0.0,0.34146341463414637,0.34146341463414637,0.0,1,10,17,13,12,11,7,10,31,9,0,13,0.3170731707317073
4,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,1,26,15,6,22,12,9,4,41,4,0,34,0.7083333333333334
5,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,0,32,10,6,20,14,11,2,46,2,0,36,0.75
6,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,1,0,-1,29,0.0,0.3103448275862069,0.3103448275862069,0.0,1,12,9,7,7,8,7,6,19,5,0,11,0.3793103448275862
7,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,1,18,18,11,21,14,6,6,43,5,0,26,0.5416666666666666
8,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,0,27,14,7,16,12,14,5,46,3,0,35,0.7291666666666666
9,5,size9_comp0.6_grid5_base_low,9,0.6,low,base,base,7,7,14,10,2,1,1,1,1,0,-1,45,0.0,0.28888888888888886,0.28888888888888886,0.0,1,18,13,13,9,11,13,11,35,8,0,19,0.4222222222222222
0,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,7,4,20,17,16,9,10,12,35,6,0,13,0.2708333333333333
1,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,3,2,17,26,19,7,3,18,37,14,0,14,0.2916666666666667
2,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,3,2,21,22,10,6,2,29,42,26,0,4,0.08333333333333333
3,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,2,0,20,26,20,2,0,25,36,24,0,4,0.08333333333333333
4,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,1,0,-1,8,0.0,0.75,0.75,0.0,0,0,1,7,5,0,0,2,2,2,0,0,0.0
5,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.5,0.5,0.0,3,0,18,27,19,2,2,24,38,20,0,6,0.125
6,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,1,0,-1,38,0.0,0.42105263157894735,0.42105263157894735,0.0,3,2,17,16,16,5,3,13,31,11,0,10,0.2631578947368421
7,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,5,2,14,27,16,5,7,19,39,13,0,20,0.4166666666666667
8,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,1,0,-1,20,0.0,0.6,0.6,0.0,0,0,7,13,9,0,0,10,14,10,0,0,0.0
9,6,size9_comp0.6_grid6_base_low,9,0.6,low,base,base,9,5,14,6,5,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,7,0,19,22,18,5,3,21,43,20,0,7,0.14583333333333334
0,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,1,16,48,0.0,0.4791666666666667,0.5294117647058824,0.45161290322580644,4,4,16,24,14,10,4,19,39,15,1,11,0.22916666666666666
1,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,1,16,48,0.0,0.4791666666666667,0.5882352941176471,0.41935483870967744,3,2,16,27,14,7,3,23,36,18,5,9,0.1875
2,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,1,20,48,0.0,0.4375,0.5238095238095238,0.37037037037037035,7,3,15,23,12,10,4,21,38,13,1,14,0.2916666666666667
3,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,3,1,17,27,22,4,4,17,40,13,0,13,0.2708333333333333
4,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,3,3,12,30,24,4,6,13,41,9,0,21,0.4375
5,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,2,0,19,27,19,2,2,24,42,21,0,6,0.125
6,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,4,4,16,24,17,4,8,18,37,3,0,29,0.6041666666666666
7,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,1,1,12,34,25,2,2,18,42,13,0,19,0.3958333333333333
8,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,1,43,48,0.0,0.3958333333333333,0.38636363636363635,0.5,6,3,12,27,19,10,2,16,37,12,1,16,0.3333333333333333
9,7,size9_comp0.6_grid7_base_low,9,0.6,low,base,base,6,6,12,8,2,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,4,3,20,21,22,8,4,13,40,7,0,19,0.3958333333333333
0,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,3,3,21,21,13,9,3,22,40,14,0,15,0.3125
1,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,5,4,18,21,14,5,8,20,38,16,0,12,0.25
2,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,7,3,18,20,10,6,8,23,37,22,0,4,0.08333333333333333
3,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,3,1,25,19,19,4,2,22,39,4,0,34,0.7083333333333334
4,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,4,1,17,26,17,4,2,24,37,19,0,8,0.16666666666666666
5,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,5,3,19,21,12,11,5,19,38,14,0,9,0.1875
6,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,5,0,23,20,23,5,5,14,39,6,0,30,0.625
7,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,4,1,17,26,18,6,3,20,38,14,0,18,0.375
8,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,5,4,18,21,15,2,10,20,40,14,0,12,0.25
9,8,size9_comp0.6_grid8_base_low,9,0.6,low,base,base,9,5,14,10,5,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,4,2,20,22,9,7,5,26,39,24,0,4,0.08333333333333333
0,9,size9_comp0.6_grid9_base_low,9,0.6,low,base,base,3,6,9,3,3,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,2,0,30,16,23,3,1,20,42,9,0,23,0.4791666666666667
1,9,size9_comp0.6_grid9_base_low,9,0.6,low,base,base,3,6,9,3,3,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,2,0,35,11,24,1,3,19,41,10,0,24,0.5
